# I-018 w6: 21 instances x 2 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_control_w6_p01.txt	I-018_w6_p01_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_control_w6_p02.txt	I-018_w6_p02_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_control_w6_p03.txt	I-018_w6_p03_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_control_w6_p04.txt	I-018_w6_p04_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_control_w6_p05.txt	I-018_w6_p05_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_best_w6_p01.txt	I-018_w6_p01_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_best_w6_p02.txt	I-018_w6_p02_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_best_w6_p03.txt	I-018_w6_p03_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_best_w6_p04.txt	I-018_w6_p04_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta22_best_w6_p05.txt	I-018_w6_p05_best	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_w6_p01.txt	I-018_w6_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_w6_p02.txt	I-018_w6_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_w6_p03.txt	I-018_w6_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_w6_p04.txt	I-018_w6_p04_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_control_w6_p05.txt	I-018_w6_p05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_w6_p01.txt	I-018_w6_p01_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_w6_p02.txt	I-018_w6_p02_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_w6_p03.txt	I-018_w6_p03_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_w6_p04.txt	I-018_w6_p04_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta23_best_w6_p05.txt	I-018_w6_p05_best	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_control_w6_p01.txt	I-018_w6_p01_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_control_w6_p02.txt	I-018_w6_p02_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_control_w6_p03.txt	I-018_w6_p03_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_control_w6_p04.txt	I-018_w6_p04_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_control_w6_p05.txt	I-018_w6_p05_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_best_w6_p01.txt	I-018_w6_p01_best	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_best_w6_p02.txt	I-018_w6_p02_best	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_best_w6_p03.txt	I-018_w6_p03_best	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_best_w6_p04.txt	I-018_w6_p04_best	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta25_best_w6_p05.txt	I-018_w6_p05_best	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_control_w6_p01.txt	I-018_w6_p01_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_control_w6_p02.txt	I-018_w6_p02_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_control_w6_p03.txt	I-018_w6_p03_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_control_w6_p04.txt	I-018_w6_p04_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_control_w6_p05.txt	I-018_w6_p05_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_best_w6_p01.txt	I-018_w6_p01_best	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_best_w6_p02.txt	I-018_w6_p02_best	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_best_w6_p03.txt	I-018_w6_p03_best	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_best_w6_p04.txt	I-018_w6_p04_best	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta26_best_w6_p05.txt	I-018_w6_p05_best	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_control_w6_p01.txt	I-018_w6_p01_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_control_w6_p02.txt	I-018_w6_p02_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_control_w6_p03.txt	I-018_w6_p03_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_control_w6_p04.txt	I-018_w6_p04_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_control_w6_p05.txt	I-018_w6_p05_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_best_w6_p01.txt	I-018_w6_p01_best	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_best_w6_p02.txt	I-018_w6_p02_best	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_best_w6_p03.txt	I-018_w6_p03_best	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_best_w6_p04.txt	I-018_w6_p04_best	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta27_best_w6_p05.txt	I-018_w6_p05_best	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_control_w6_p01.txt	I-018_w6_p01_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_control_w6_p02.txt	I-018_w6_p02_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_control_w6_p03.txt	I-018_w6_p03_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_control_w6_p04.txt	I-018_w6_p04_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_control_w6_p05.txt	I-018_w6_p05_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_w6_p01.txt	I-018_w6_p01_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_w6_p02.txt	I-018_w6_p02_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_w6_p03.txt	I-018_w6_p03_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_w6_p04.txt	I-018_w6_p04_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta29_best_w6_p05.txt	I-018_w6_p05_best	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_w6_p01.txt	I-018_w6_p01_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_w6_p02.txt	I-018_w6_p02_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_w6_p03.txt	I-018_w6_p03_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_w6_p04.txt	I-018_w6_p04_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_control_w6_p05.txt	I-018_w6_p05_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_w6_p01.txt	I-018_w6_p01_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_w6_p02.txt	I-018_w6_p02_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_w6_p03.txt	I-018_w6_p03_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_w6_p04.txt	I-018_w6_p04_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta30_best_w6_p05.txt	I-018_w6_p05_best	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_control_w6_p01.txt	I-018_w6_p01_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_control_w6_p02.txt	I-018_w6_p02_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_control_w6_p03.txt	I-018_w6_p03_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_control_w6_p04.txt	I-018_w6_p04_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_control_w6_p05.txt	I-018_w6_p05_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_best_w6_p01.txt	I-018_w6_p01_best	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_best_w6_p02.txt	I-018_w6_p02_best	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_best_w6_p03.txt	I-018_w6_p03_best	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_best_w6_p04.txt	I-018_w6_p04_best	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta32_best_w6_p05.txt	I-018_w6_p05_best	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_control_w6_p01.txt	I-018_w6_p01_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_control_w6_p02.txt	I-018_w6_p02_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_control_w6_p03.txt	I-018_w6_p03_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_control_w6_p04.txt	I-018_w6_p04_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_control_w6_p05.txt	I-018_w6_p05_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_best_w6_p01.txt	I-018_w6_p01_best	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_best_w6_p02.txt	I-018_w6_p02_best	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_best_w6_p03.txt	I-018_w6_p03_best	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_best_w6_p04.txt	I-018_w6_p04_best	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta33_best_w6_p05.txt	I-018_w6_p05_best	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta34_control_w6_p01.txt	I-018_w6_p01_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta34_control_w6_p02.txt	I-018_w6_p02_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta34_control_w6_p03.txt	I-018_w6_p03_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta34_control_w6_p04.txt	I-018_w6_p04_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta34_control_w6_p05.txt	I-018_w6_p05_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-018/setups/ta34_best_w6_p01.txt	I-018_w6_p01_best	ta34
