# I-012 w5: 21 instances x 2 cells, 5 runs each, seed 221
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta22_control_w5.txt	I-012_w5_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta22_escape_w5.txt	I-012_w5_escape	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta23_control_w5.txt	I-012_w5_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta23_escape_w5.txt	I-012_w5_escape	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta25_control_w5.txt	I-012_w5_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta25_escape_w5.txt	I-012_w5_escape	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta26_control_w5.txt	I-012_w5_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta26_escape_w5.txt	I-012_w5_escape	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta27_control_w5.txt	I-012_w5_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta27_escape_w5.txt	I-012_w5_escape	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta29_control_w5.txt	I-012_w5_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta29_escape_w5.txt	I-012_w5_escape	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta30_control_w5.txt	I-012_w5_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta30_escape_w5.txt	I-012_w5_escape	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta32_control_w5.txt	I-012_w5_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta32_escape_w5.txt	I-012_w5_escape	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta33_control_w5.txt	I-012_w5_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta33_escape_w5.txt	I-012_w5_escape	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta34_control_w5.txt	I-012_w5_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta34_escape_w5.txt	I-012_w5_escape	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta40_control_w5.txt	I-012_w5_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta40_escape_w5.txt	I-012_w5_escape	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta41_control_w5.txt	I-012_w5_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta41_escape_w5.txt	I-012_w5_escape	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta42_control_w5.txt	I-012_w5_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta42_escape_w5.txt	I-012_w5_escape	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta43_control_w5.txt	I-012_w5_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta43_escape_w5.txt	I-012_w5_escape	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta44_control_w5.txt	I-012_w5_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta44_escape_w5.txt	I-012_w5_escape	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta45_control_w5.txt	I-012_w5_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta45_escape_w5.txt	I-012_w5_escape	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta46_control_w5.txt	I-012_w5_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta46_escape_w5.txt	I-012_w5_escape	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta47_control_w5.txt	I-012_w5_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta47_escape_w5.txt	I-012_w5_escape	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta48_control_w5.txt	I-012_w5_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta48_escape_w5.txt	I-012_w5_escape	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta49_control_w5.txt	I-012_w5_control	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta49_escape_w5.txt	I-012_w5_escape	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta50_control_w5.txt	I-012_w5_control	ta50
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta50_escape_w5.txt	I-012_w5_escape	ta50
