# I-012 w2: 21 instances x 2 cells, 5 runs each, seed 206
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta22_control_w2.txt	I-012_w2_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta22_escape_w2.txt	I-012_w2_escape	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta23_control_w2.txt	I-012_w2_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta23_escape_w2.txt	I-012_w2_escape	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta25_control_w2.txt	I-012_w2_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta25_escape_w2.txt	I-012_w2_escape	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta26_control_w2.txt	I-012_w2_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta26_escape_w2.txt	I-012_w2_escape	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta27_control_w2.txt	I-012_w2_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta27_escape_w2.txt	I-012_w2_escape	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta29_control_w2.txt	I-012_w2_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta29_escape_w2.txt	I-012_w2_escape	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta30_control_w2.txt	I-012_w2_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta30_escape_w2.txt	I-012_w2_escape	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta32_control_w2.txt	I-012_w2_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta32_escape_w2.txt	I-012_w2_escape	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta33_control_w2.txt	I-012_w2_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta33_escape_w2.txt	I-012_w2_escape	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta34_control_w2.txt	I-012_w2_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta34_escape_w2.txt	I-012_w2_escape	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta40_control_w2.txt	I-012_w2_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-012/setups/ta40_escape_w2.txt	I-012_w2_escape	ta40
