# I-041 w6: 21 instances x 2 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_control_w6_p01.txt	I-041_w6_p01_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_control_w6_p02.txt	I-041_w6_p02_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_control_w6_p03.txt	I-041_w6_p03_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_control_w6_p04.txt	I-041_w6_p04_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_control_w6_p05.txt	I-041_w6_p05_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_side_w6_p01.txt	I-041_w6_p01_side	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_side_w6_p02.txt	I-041_w6_p02_side	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_side_w6_p03.txt	I-041_w6_p03_side	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_side_w6_p04.txt	I-041_w6_p04_side	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta22_side_w6_p05.txt	I-041_w6_p05_side	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_control_w6_p01.txt	I-041_w6_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_control_w6_p02.txt	I-041_w6_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_control_w6_p03.txt	I-041_w6_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_control_w6_p04.txt	I-041_w6_p04_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_control_w6_p05.txt	I-041_w6_p05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_side_w6_p01.txt	I-041_w6_p01_side	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_side_w6_p02.txt	I-041_w6_p02_side	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_side_w6_p03.txt	I-041_w6_p03_side	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_side_w6_p04.txt	I-041_w6_p04_side	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta23_side_w6_p05.txt	I-041_w6_p05_side	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_control_w6_p01.txt	I-041_w6_p01_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_control_w6_p02.txt	I-041_w6_p02_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_control_w6_p03.txt	I-041_w6_p03_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_control_w6_p04.txt	I-041_w6_p04_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_control_w6_p05.txt	I-041_w6_p05_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_side_w6_p01.txt	I-041_w6_p01_side	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_side_w6_p02.txt	I-041_w6_p02_side	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_side_w6_p03.txt	I-041_w6_p03_side	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_side_w6_p04.txt	I-041_w6_p04_side	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta25_side_w6_p05.txt	I-041_w6_p05_side	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta26_control_w6_p01.txt	I-041_w6_p01_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta26_control_w6_p02.txt	I-041_w6_p02_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-041/setups/ta26_control_w6_p03.txt	I-041_w6_p03_control	ta26
