# I-004 w2: 21 instances x 2 cells, 5 runs each, seed 6
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta22_control_w2.txt	I-004_w2_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta22_fulltails_w2.txt	I-004_w2_fulltails	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta23_control_w2.txt	I-004_w2_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta23_fulltails_w2.txt	I-004_w2_fulltails	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta25_control_w2.txt	I-004_w2_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta25_fulltails_w2.txt	I-004_w2_fulltails	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta26_control_w2.txt	I-004_w2_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta26_fulltails_w2.txt	I-004_w2_fulltails	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta27_control_w2.txt	I-004_w2_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta27_fulltails_w2.txt	I-004_w2_fulltails	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta29_control_w2.txt	I-004_w2_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta29_fulltails_w2.txt	I-004_w2_fulltails	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta30_control_w2.txt	I-004_w2_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta30_fulltails_w2.txt	I-004_w2_fulltails	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta32_control_w2.txt	I-004_w2_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta32_fulltails_w2.txt	I-004_w2_fulltails	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta33_control_w2.txt	I-004_w2_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta33_fulltails_w2.txt	I-004_w2_fulltails	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta34_control_w2.txt	I-004_w2_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta34_fulltails_w2.txt	I-004_w2_fulltails	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta40_control_w2.txt	I-004_w2_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta40_fulltails_w2.txt	I-004_w2_fulltails	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta41_control_w2.txt	I-004_w2_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta41_fulltails_w2.txt	I-004_w2_fulltails	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta42_control_w2.txt	I-004_w2_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta42_fulltails_w2.txt	I-004_w2_fulltails	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-004/setups/ta43_control_w2.txt	I-004_w2_control	ta43
