# I-030 w3: 42 jobs of 300 s, cells interleaved
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta22_original_w3_s6005.txt	I-030_w3_s6005_original	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta22_current_w3_s6005.txt	I-030_w3_s6005_current	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta23_original_w3_s6005.txt	I-030_w3_s6005_original	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta23_current_w3_s6005.txt	I-030_w3_s6005_current	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta25_original_w3_s6005.txt	I-030_w3_s6005_original	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta25_current_w3_s6005.txt	I-030_w3_s6005_current	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta26_original_w3_s6005.txt	I-030_w3_s6005_original	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta26_current_w3_s6005.txt	I-030_w3_s6005_current	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta27_original_w3_s6005.txt	I-030_w3_s6005_original	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta27_current_w3_s6005.txt	I-030_w3_s6005_current	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta29_original_w3_s6005.txt	I-030_w3_s6005_original	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta29_current_w3_s6005.txt	I-030_w3_s6005_current	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta30_original_w3_s6005.txt	I-030_w3_s6005_original	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta30_current_w3_s6005.txt	I-030_w3_s6005_current	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta32_original_w3_s6005.txt	I-030_w3_s6005_original	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta32_current_w3_s6005.txt	I-030_w3_s6005_current	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta33_original_w3_s6005.txt	I-030_w3_s6005_original	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta33_current_w3_s6005.txt	I-030_w3_s6005_current	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta34_original_w3_s6005.txt	I-030_w3_s6005_original	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta34_current_w3_s6005.txt	I-030_w3_s6005_current	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta40_original_w3_s6005.txt	I-030_w3_s6005_original	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta40_current_w3_s6005.txt	I-030_w3_s6005_current	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta41_original_w3_s6005.txt	I-030_w3_s6005_original	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta41_current_w3_s6005.txt	I-030_w3_s6005_current	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta42_original_w3_s6005.txt	I-030_w3_s6005_original	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta42_current_w3_s6005.txt	I-030_w3_s6005_current	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta43_original_w3_s6005.txt	I-030_w3_s6005_original	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta43_current_w3_s6005.txt	I-030_w3_s6005_current	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta44_original_w3_s6005.txt	I-030_w3_s6005_original	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta44_current_w3_s6005.txt	I-030_w3_s6005_current	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta45_original_w3_s6005.txt	I-030_w3_s6005_original	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta45_current_w3_s6005.txt	I-030_w3_s6005_current	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta46_original_w3_s6005.txt	I-030_w3_s6005_original	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta46_current_w3_s6005.txt	I-030_w3_s6005_current	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta47_original_w3_s6005.txt	I-030_w3_s6005_original	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta47_current_w3_s6005.txt	I-030_w3_s6005_current	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta48_original_w3_s6005.txt	I-030_w3_s6005_original	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta48_current_w3_s6005.txt	I-030_w3_s6005_current	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta49_original_w3_s6005.txt	I-030_w3_s6005_original	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta49_current_w3_s6005.txt	I-030_w3_s6005_current	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta50_original_w3_s6005.txt	I-030_w3_s6005_original	ta50
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-030/setups/ta50_current_w3_s6005.txt	I-030_w3_s6005_current	ta50
