# I-014 w6: 21 instances x 2 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_control_w6_p01.txt	I-014_w6_p01_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_control_w6_p02.txt	I-014_w6_p02_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_control_w6_p03.txt	I-014_w6_p03_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_control_w6_p04.txt	I-014_w6_p04_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_control_w6_p05.txt	I-014_w6_p05_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_restart_w6_p01.txt	I-014_w6_p01_restart	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_restart_w6_p02.txt	I-014_w6_p02_restart	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_restart_w6_p03.txt	I-014_w6_p03_restart	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_restart_w6_p04.txt	I-014_w6_p04_restart	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta22_restart_w6_p05.txt	I-014_w6_p05_restart	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_control_w6_p01.txt	I-014_w6_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_control_w6_p02.txt	I-014_w6_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_control_w6_p03.txt	I-014_w6_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_control_w6_p04.txt	I-014_w6_p04_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_control_w6_p05.txt	I-014_w6_p05_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_restart_w6_p01.txt	I-014_w6_p01_restart	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_restart_w6_p02.txt	I-014_w6_p02_restart	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_restart_w6_p03.txt	I-014_w6_p03_restart	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_restart_w6_p04.txt	I-014_w6_p04_restart	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-014/setups/ta23_restart_w6_p05.txt	I-014_w6_p05_restart	ta23
