# I-036 w2: 21 instances x 2 cells x 5 runs, one run per job
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_control_w2_p01.txt	I-036_w2_p01_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_control_w2_p02.txt	I-036_w2_p02_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_control_w2_p03.txt	I-036_w2_p03_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_control_w2_p04.txt	I-036_w2_p04_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_control_w2_p05.txt	I-036_w2_p05_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_pr_w2_p01.txt	I-036_w2_p01_pr	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_pr_w2_p02.txt	I-036_w2_p02_pr	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_pr_w2_p03.txt	I-036_w2_p03_pr	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_pr_w2_p04.txt	I-036_w2_p04_pr	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta22_pr_w2_p05.txt	I-036_w2_p05_pr	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta23_control_w2_p01.txt	I-036_w2_p01_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta23_control_w2_p02.txt	I-036_w2_p02_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta23_control_w2_p03.txt	I-036_w2_p03_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-036/setups/ta23_control_w2_p04.txt	I-036_w2_p04_control	ta23
