# I-003 w1: 21 instances x 2 cells, 5 runs each, seed 1
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta22_control_w1.txt	I-003_w1_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta22_kick_w1.txt	I-003_w1_kick	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta23_control_w1.txt	I-003_w1_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta23_kick_w1.txt	I-003_w1_kick	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta25_control_w1.txt	I-003_w1_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta25_kick_w1.txt	I-003_w1_kick	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta26_control_w1.txt	I-003_w1_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta26_kick_w1.txt	I-003_w1_kick	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta27_control_w1.txt	I-003_w1_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta27_kick_w1.txt	I-003_w1_kick	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta29_control_w1.txt	I-003_w1_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta29_kick_w1.txt	I-003_w1_kick	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta30_control_w1.txt	I-003_w1_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta30_kick_w1.txt	I-003_w1_kick	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta32_control_w1.txt	I-003_w1_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta32_kick_w1.txt	I-003_w1_kick	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta33_control_w1.txt	I-003_w1_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta33_kick_w1.txt	I-003_w1_kick	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta34_control_w1.txt	I-003_w1_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta34_kick_w1.txt	I-003_w1_kick	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta40_control_w1.txt	I-003_w1_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta40_kick_w1.txt	I-003_w1_kick	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta41_control_w1.txt	I-003_w1_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta41_kick_w1.txt	I-003_w1_kick	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta42_control_w1.txt	I-003_w1_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta42_kick_w1.txt	I-003_w1_kick	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta43_control_w1.txt	I-003_w1_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta43_kick_w1.txt	I-003_w1_kick	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta44_control_w1.txt	I-003_w1_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta44_kick_w1.txt	I-003_w1_kick	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta45_control_w1.txt	I-003_w1_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta45_kick_w1.txt	I-003_w1_kick	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta46_control_w1.txt	I-003_w1_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta46_kick_w1.txt	I-003_w1_kick	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta47_control_w1.txt	I-003_w1_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta47_kick_w1.txt	I-003_w1_kick	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta48_control_w1.txt	I-003_w1_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta48_kick_w1.txt	I-003_w1_kick	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta49_control_w1.txt	I-003_w1_control	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta49_kick_w1.txt	I-003_w1_kick	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta50_control_w1.txt	I-003_w1_control	ta50
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-003/setups/ta50_kick_w1.txt	I-003_w1_kick	ta50
