# I-009 filter: the 6 chunks as one queue, 30 runs per cell and instance, seeds 1..30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_control_fc1.txt	I-009_fc1_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_deep_fc1.txt	I-009_fc1_deep	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta30_control_fc1.txt	I-009_fc1_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta30_deep_fc1.txt	I-009_fc1_deep	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta23_control_fc1.txt	I-009_fc1_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta23_deep_fc1.txt	I-009_fc1_deep	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta45_control_fc1.txt	I-009_fc1_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta45_deep_fc1.txt	I-009_fc1_deep	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_control_fc2.txt	I-009_fc2_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_deep_fc2.txt	I-009_fc2_deep	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta30_control_fc2.txt	I-009_fc2_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta30_deep_fc2.txt	I-009_fc2_deep	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta23_control_fc2.txt	I-009_fc2_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta23_deep_fc2.txt	I-009_fc2_deep	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta45_control_fc2.txt	I-009_fc2_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta45_deep_fc2.txt	I-009_fc2_deep	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_control_fc3.txt	I-009_fc3_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_deep_fc3.txt	I-009_fc3_deep	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta30_control_fc3.txt	I-009_fc3_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta30_deep_fc3.txt	I-009_fc3_deep	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta23_control_fc3.txt	I-009_fc3_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta23_deep_fc3.txt	I-009_fc3_deep	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta45_control_fc3.txt	I-009_fc3_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta45_deep_fc3.txt	I-009_fc3_deep	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-009/setups/ta29_control_fc4.txt	I-009_fc4_control	ta29
