# I-005 w4: 21 instances x 2 cells, 5 runs each, seed 16
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta22_control_w4.txt	I-005_w4_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta22_freqtie_w4.txt	I-005_w4_freqtie	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta23_control_w4.txt	I-005_w4_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta23_freqtie_w4.txt	I-005_w4_freqtie	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta25_control_w4.txt	I-005_w4_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta25_freqtie_w4.txt	I-005_w4_freqtie	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta26_control_w4.txt	I-005_w4_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta26_freqtie_w4.txt	I-005_w4_freqtie	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta27_control_w4.txt	I-005_w4_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta27_freqtie_w4.txt	I-005_w4_freqtie	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta29_control_w4.txt	I-005_w4_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta29_freqtie_w4.txt	I-005_w4_freqtie	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta30_control_w4.txt	I-005_w4_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta30_freqtie_w4.txt	I-005_w4_freqtie	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta32_control_w4.txt	I-005_w4_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta32_freqtie_w4.txt	I-005_w4_freqtie	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta33_control_w4.txt	I-005_w4_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta33_freqtie_w4.txt	I-005_w4_freqtie	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta34_control_w4.txt	I-005_w4_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta34_freqtie_w4.txt	I-005_w4_freqtie	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta40_control_w4.txt	I-005_w4_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta40_freqtie_w4.txt	I-005_w4_freqtie	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta41_control_w4.txt	I-005_w4_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta41_freqtie_w4.txt	I-005_w4_freqtie	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta42_control_w4.txt	I-005_w4_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta42_freqtie_w4.txt	I-005_w4_freqtie	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta43_control_w4.txt	I-005_w4_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta43_freqtie_w4.txt	I-005_w4_freqtie	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta44_control_w4.txt	I-005_w4_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta44_freqtie_w4.txt	I-005_w4_freqtie	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta45_control_w4.txt	I-005_w4_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta45_freqtie_w4.txt	I-005_w4_freqtie	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta46_control_w4.txt	I-005_w4_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta46_freqtie_w4.txt	I-005_w4_freqtie	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta47_control_w4.txt	I-005_w4_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta47_freqtie_w4.txt	I-005_w4_freqtie	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta48_control_w4.txt	I-005_w4_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta48_freqtie_w4.txt	I-005_w4_freqtie	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta49_control_w4.txt	I-005_w4_control	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta49_freqtie_w4.txt	I-005_w4_freqtie	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta50_control_w4.txt	I-005_w4_control	ta50
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta50_freqtie_w4.txt	I-005_w4_freqtie	ta50
