# I-005 w5: 21 instances x 2 cells, 5 runs each, seed 21
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta22_control_w5.txt	I-005_w5_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta22_freqtie_w5.txt	I-005_w5_freqtie	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta23_control_w5.txt	I-005_w5_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta23_freqtie_w5.txt	I-005_w5_freqtie	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta25_control_w5.txt	I-005_w5_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta25_freqtie_w5.txt	I-005_w5_freqtie	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta26_control_w5.txt	I-005_w5_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta26_freqtie_w5.txt	I-005_w5_freqtie	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta27_control_w5.txt	I-005_w5_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta27_freqtie_w5.txt	I-005_w5_freqtie	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta29_control_w5.txt	I-005_w5_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta29_freqtie_w5.txt	I-005_w5_freqtie	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta30_control_w5.txt	I-005_w5_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta30_freqtie_w5.txt	I-005_w5_freqtie	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta32_control_w5.txt	I-005_w5_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta32_freqtie_w5.txt	I-005_w5_freqtie	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta33_control_w5.txt	I-005_w5_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta33_freqtie_w5.txt	I-005_w5_freqtie	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta34_control_w5.txt	I-005_w5_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta34_freqtie_w5.txt	I-005_w5_freqtie	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta40_control_w5.txt	I-005_w5_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta40_freqtie_w5.txt	I-005_w5_freqtie	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta41_control_w5.txt	I-005_w5_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta41_freqtie_w5.txt	I-005_w5_freqtie	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta42_control_w5.txt	I-005_w5_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta42_freqtie_w5.txt	I-005_w5_freqtie	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta43_control_w5.txt	I-005_w5_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta43_freqtie_w5.txt	I-005_w5_freqtie	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta44_control_w5.txt	I-005_w5_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta44_freqtie_w5.txt	I-005_w5_freqtie	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta45_control_w5.txt	I-005_w5_control	ta45
