# I-005 w6: 21 instances x 2 cells, 5 runs each, seed 26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta22_control_w6.txt	I-005_w6_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta22_freqtie_w6.txt	I-005_w6_freqtie	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta23_control_w6.txt	I-005_w6_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta23_freqtie_w6.txt	I-005_w6_freqtie	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta25_control_w6.txt	I-005_w6_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta25_freqtie_w6.txt	I-005_w6_freqtie	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta26_control_w6.txt	I-005_w6_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta26_freqtie_w6.txt	I-005_w6_freqtie	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta27_control_w6.txt	I-005_w6_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta27_freqtie_w6.txt	I-005_w6_freqtie	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta29_control_w6.txt	I-005_w6_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta29_freqtie_w6.txt	I-005_w6_freqtie	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta30_control_w6.txt	I-005_w6_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta30_freqtie_w6.txt	I-005_w6_freqtie	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta32_control_w6.txt	I-005_w6_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta32_freqtie_w6.txt	I-005_w6_freqtie	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta33_control_w6.txt	I-005_w6_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta33_freqtie_w6.txt	I-005_w6_freqtie	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta34_control_w6.txt	I-005_w6_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta34_freqtie_w6.txt	I-005_w6_freqtie	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta40_control_w6.txt	I-005_w6_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta40_freqtie_w6.txt	I-005_w6_freqtie	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta41_control_w6.txt	I-005_w6_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta41_freqtie_w6.txt	I-005_w6_freqtie	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-005/setups/ta42_control_w6.txt	I-005_w6_control	ta42
