# I-010 w3: 21 instances x 3 cells, 5 runs each, seed 11
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta22_control_w3.txt	I-010_w3_control	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta22_escape_w3.txt	I-010_w3_escape	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta22_deepescape_w3.txt	I-010_w3_deepescape	ta22
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta23_control_w3.txt	I-010_w3_control	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta23_escape_w3.txt	I-010_w3_escape	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta23_deepescape_w3.txt	I-010_w3_deepescape	ta23
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta25_control_w3.txt	I-010_w3_control	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta25_escape_w3.txt	I-010_w3_escape	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta25_deepescape_w3.txt	I-010_w3_deepescape	ta25
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta26_control_w3.txt	I-010_w3_control	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta26_escape_w3.txt	I-010_w3_escape	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta26_deepescape_w3.txt	I-010_w3_deepescape	ta26
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta27_control_w3.txt	I-010_w3_control	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta27_escape_w3.txt	I-010_w3_escape	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta27_deepescape_w3.txt	I-010_w3_deepescape	ta27
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta29_control_w3.txt	I-010_w3_control	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta29_escape_w3.txt	I-010_w3_escape	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta29_deepescape_w3.txt	I-010_w3_deepescape	ta29
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta30_control_w3.txt	I-010_w3_control	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta30_escape_w3.txt	I-010_w3_escape	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta30_deepescape_w3.txt	I-010_w3_deepescape	ta30
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta32_control_w3.txt	I-010_w3_control	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta32_escape_w3.txt	I-010_w3_escape	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta32_deepescape_w3.txt	I-010_w3_deepescape	ta32
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta33_control_w3.txt	I-010_w3_control	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta33_escape_w3.txt	I-010_w3_escape	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta33_deepescape_w3.txt	I-010_w3_deepescape	ta33
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta34_control_w3.txt	I-010_w3_control	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta34_escape_w3.txt	I-010_w3_escape	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta34_deepescape_w3.txt	I-010_w3_deepescape	ta34
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta40_control_w3.txt	I-010_w3_control	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta40_escape_w3.txt	I-010_w3_escape	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta40_deepescape_w3.txt	I-010_w3_deepescape	ta40
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta41_control_w3.txt	I-010_w3_control	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta41_escape_w3.txt	I-010_w3_escape	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta41_deepescape_w3.txt	I-010_w3_deepescape	ta41
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta42_control_w3.txt	I-010_w3_control	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta42_escape_w3.txt	I-010_w3_escape	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta42_deepescape_w3.txt	I-010_w3_deepescape	ta42
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta43_control_w3.txt	I-010_w3_control	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta43_escape_w3.txt	I-010_w3_escape	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta43_deepescape_w3.txt	I-010_w3_deepescape	ta43
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta44_control_w3.txt	I-010_w3_control	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta44_escape_w3.txt	I-010_w3_escape	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta44_deepescape_w3.txt	I-010_w3_deepescape	ta44
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta45_control_w3.txt	I-010_w3_control	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta45_escape_w3.txt	I-010_w3_escape	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta45_deepescape_w3.txt	I-010_w3_deepescape	ta45
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta46_control_w3.txt	I-010_w3_control	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta46_escape_w3.txt	I-010_w3_escape	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta46_deepescape_w3.txt	I-010_w3_deepescape	ta46
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta47_control_w3.txt	I-010_w3_control	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta47_escape_w3.txt	I-010_w3_escape	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta47_deepescape_w3.txt	I-010_w3_deepescape	ta47
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta48_control_w3.txt	I-010_w3_control	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta48_escape_w3.txt	I-010_w3_escape	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta48_deepescape_w3.txt	I-010_w3_deepescape	ta48
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta49_control_w3.txt	I-010_w3_control	ta49
/opt/ijsp/crisp/IJSP/experiments/classic_jsp_2026/iter/I-010/setups/ta49_escape_w3.txt	I-010_w3_escape	ta49
